fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-1.314503280313791,-0.5853353757138736,-0.9338532050518316,2.20841566760148,-0.08247147648367845,0.23889277664047934,-0.6305943543045097,1.6391508399747237,0.29395387026628855,-0.0911907374662564,-1.3060467575626062
1.4544602543974323,-0.7787140339734051,-0.4437797784335562,-1.0316366754786166,-0.9915703216186909,0.8200229665765711,-1.1639447464113837,-1.0913499954906558,-1.8178888415169852,-1.1483805260628581,0.41961753749703434
-1.1991297997008237,-1.358850008752,-1.505605536106486,0.03809489176052635,-0.16905231887748895,-0.4584634512828308,-0.3291354370267114,-0.058373639072492045,-0.8939576551118029,0.9659990511303452,-0.5664763453941885
-2.3528646058305003,-0.6820247048436395,-1.0155321094882108,0.8815370890067737,-0.3855044248620159,-1.0395936412189226,-0.5842160593386946,-0.18921731088543728,3.0657474294818323,-0.0911907374662564,1.323536930147322
0.7622193707196266,0.5749365738433161,-0.7704953961790733,-0.42476972867948737,-0.645246952043448,-1.7369498691422327,-2.392969563005485,-0.967392832720467,-1.223933078827941,-1.1483805260628581,0.9948389691835822
-0.2761419547970827,3.47561644773629,-0.4437797784335562,-0.3116250436830395,-0.6019565308465427,-0.9233676032317042,-1.3726470737575518,-1.1808746130468715,-0.5639822313956678,1.142197349229779,1.89875836183387
0.18535196765478837,1.9285871816600368,-1.7506422494156237,-0.2910532827745945,0.17727105069775392,-0.6909155272572675,-1.1871338938942912,0.06558352369769678,-2.213859349976349,-1.2364796751125748,-1.3060467575626062
0.8775928513325939,0.8650045612326133,0.04629364818471899,-0.5584861745843802,-0.775118215634164,0.4132318336213069,0.5752413148066836,-1.2015341401752553,-1.223933078827941,-1.4126779732120083,1.4878859106291935
1.339086773784465,-0.2952673883245763,-0.5254586828699355,0.7786782844645485,-0.4287948460589213,-1.155819679206141,-1.2103230413771988,0.09312955986887535,-1.3559232483143926,-1.1483805260628581,0.5017920277379693
0.8775928513325939,0.9616938903623791,-0.4437797784335562,-0.3527685654999297,-0.7318277944372586,-1.6207238311550143,-0.5842160593386946,-1.0982365045334122,-1.2899281635711668,-0.7078847808142741,1.6522348911110634
0.06997848704182111,-0.1985780591948104,-0.5254586828699355,-0.3527685654999297,-0.645246952043448,-0.8652545842380951,-1.3262687787917367,-0.9983821234129855,-0.4979871466524391,-0.8840830789137074,0.7483154984607757
1.1083398125585295,-1.2621606796222342,0.04629364818471899,-0.9904931536617264,-0.4720852672558264,-0.22601137530839407,-1.0248098615139383,-0.9742793417632617,-0.8279625703685771,2.023188839726947,0.5839665179789058
-1.0837563190878554,3.6206504414309384,-2.730789102652174,-0.06476391278169895,-0.5586661096496373,-1.562610812161405,-2.462537005454207,-0.06526014811524845,0.8219145482121041,0.17310670968289424,-0.07342940394857704
1.1083398125585295,0.28486858645401847,0.5363670748029942,-0.8876343491195011,-0.8184086368310695,-0.8652545842380951,-1.1639447464113837,-0.9260737784637374,-0.30000189242275865,-0.0911907374662564,1.077013459424517
1.4544602543974323,-1.0687820213627024,-1.0155321094882108,-0.8876343491195011,-0.4287948460589213,-0.6328025082636584,-0.42189202695834166,0.058697014654902145,-0.10201663819307528,0.2612058587326111,-0.40212736491231843
-0.04539499357114716,-0.9720926922329369,-0.4437797784335562,-0.9904931536617264,-0.8184086368310695,-0.16789835631478492,-0.5842160593386946,-0.9983821234129855,-0.30000189242275865,-0.35548818461540654,0.33744304725609936
0.6468458901066594,-0.005199400935278622,0.2096514570574771,1.7866945689783567,0.09069020830394313,0.0064407006660426236,0.552052167323776,1.0365812987307852,-0.3659969771659845,0.6136024549314787,0.008745086292357939
0.5314724094936911,-0.48864604658410776,-0.5254586828699355,-0.6819167400350507,-0.4720852672558264,0.23889277664047934,-0.3987028794754341,-0.8296626518646889,-1.0259478245982576,0.8778999020806283,0.5839665179789058
-0.1607684741841144,-0.5853353757138736,-0.9338532050518316,-0.9699213927532815,-0.3422140036651105,-1.7369498691422327,-0.3059462895438038,-0.967392832720467,-0.6299773161388937,-1.0602813770131412,0.5017920277379693
0.6468458901066594,-0.2952673883245763,-0.4437797784335562,0.27467014220764463,-0.775118215634164,-1.21393269819975,-1.3726470737575518,-0.485337199725301,-1.6858986720305307,-1.0602813770131412,0.7483154984607757
0.7622193707196266,0.1881792573242526,-1.0155321094882108,0.13066781584852916,-0.8616990580279749,-0.10978533732117574,0.1346475126314399,-0.4646776725969553,-1.8178888415169852,-1.2364796751125748,0.41961753749703434
0.41609892888072386,-0.1985780591948104,-0.7704953961790733,0.22324073993653196,-0.9915703216186909,-0.9233676032317042,-0.16681140464635844,-0.6988189800517437,-0.3659969771659845,-0.003091588416539527,1.816583871592935
-0.6222623966359855,0.3815579155837844,-0.11706416068803956,-0.9082061100279463,-0.3855044248620159,-1.3301587361869684,-1.419025368723367,-1.3289345574668223,0.6899243787256494,-0.26738903556568966,1.4057114203882586
0.9929663319455622,-0.39195671745434213,-0.2804219695607981,-0.9287778709363915,-0.21234274007439433,-1.155819679206141,-0.8161075341677703,-0.3062879646128315,0.4259440397527402,0.349305007782328,-0.15560389418951204
0.18535196765478837,-0.39195671745434213,0.1279725526210978,-1.0110649145701716,-0.6019565308465427,0.4132318336213069,-0.7697292392019551,-1.3461508300737899,-0.2340068076795299,-1.0602813770131412,0.9126644789426457
-1.1991297997008237,-0.005199400935278622,-0.4437797784335562,-0.3527685654999297,-0.08247147648367845,0.9943620235573987,0.48248472487505334,-0.6161808715382845,1.0198998024417874,-0.44358733366512343,0.09091957653329293
-0.04539499357114716,-0.875403363103171,3.0684131123307488,2.383275635323263,-0.16905231887748895,-0.8071415652444859,-0.5378377643728794,1.3946797689557242,-2.279854434719575,0.08500756063317735,-0.8951743063579298
-0.2761419547970827,-0.875403363103171,0.1279725526210978,-0.9082061100279463,-0.3855044248620159,0.12266673865326098,-0.7001617967532324,-1.2841722486886764,-0.10201663819307528,1.6707922435280802,1.159187949665452
-0.5068889160230172,-0.005199400935278622,0.2096514570574771,-0.9493496318448365,0.30714231428846983,-0.4003504322892216,1.1317808543964651,-0.578305071802933,0.7559194634688782,-0.35548818461540654,0.17309406677422937
-1.4298767609267593,-0.005199400935278622,-0.5254586828699355,-0.4144838482252649,-0.12576189768058385,0.9943620235573987,0.48248472487505334,-0.6092943624954898,1.0198998024417874,-0.44358733366512343,0.09091957653329293
-1.4298767609267593,-0.005199400935278622,-0.4437797784335562,-0.3527685654999297,-0.08247147648367845,0.9943620235573987,0.48248472487505334,-0.6161808715382845,1.0198998024417874,-0.44358733366512343,0.09091957653329293
-0.04539499357114716,-0.875403363103171,-0.11706416068803956,0.34667130538720226,0.13398062950084852,0.12266673865326098,-0.7001617967532324,-0.16167127471429696,-0.4979871466524391,-0.44358733366512343,0.09091957653329293
0.41609892888072386,-1.1654713504924683,-0.3621008739971774,-1.0110649145701716,-0.645246952043448,0.2970057956340885,-0.3291354370267114,-1.4494484657155948,-0.4979871466524391,-0.7959839298639905,1.2413624399063872
-0.2761419547970827,-1.0687820213627024,-0.4437797784335562,-0.9904931536617264,-0.5153756884527319,1.168701080538226,-0.6769726492703249,-1.5148703016220866,-1.2899281635711668,0.2612058587326111,1.077013459424517
-0.2761419547970827,-0.875403363103171,-0.4437797784335562,1.210685263541895,-0.16905231887748895,1.110588061544617,-0.004487372266005494,0.389249448708739,-0.10201663819307528,-1.0602813770131412,0.17309406677422937
-1.1991297997008237,-0.7787140339734051,-0.7704953961790733,-0.9287778709363915,-0.5586661096496373,1.749831270474318,0.7375653471870366,-1.1567718313971094,2.6037818362792398,0.6136024549314787,1.4057114203882586
-0.2761419547970827,1.058383219492145,0.37300926593023565,0.7786782844645485,0.30714231428846983,0.8200229665765711,2.059346753712768,1.4050095325199354,0.6899243787256494,0.7017016039811945,-0.9773487965988648
-0.04539499357114716,-1.5522286670115315,-0.2804219695607981,1.4369746335347906,0.13398062950084852,-0.16789835631478492,-1.1407555989284761,0.9470566811745315,0.02997353129337933,-1.2364796751125748,-0.5664763453941885
-0.2761419547970827,0.13983459275936966,-0.7704953961790733,-0.8876343491195011,-0.2989235824682051,-0.34223741329561247,0.06508007018271719,-0.25808240131330723,1.0198998024417874,1.054098200180062,-0.15560389418951204
-0.2761419547970827,-0.1985780591948104,-0.7704953961790733,0.2643842617534221,-0.3422140036651105,-0.4003504322892216,-0.004487372266005494,0.4856605753077493,1.0198998024417874,0.9659990511303452,-0.15560389418951204
0.18535196765478837,0.3815579155837844,-0.5254586828699355,0.24381250084497694,-0.8184086368310695,0.12266673865326098,-0.35232458450961895,-0.7366947797870569,-0.30000189242275865,0.9659990511303452,1.6522348911110634
0.6468458901066594,0.7683152321028474,-0.8521743006154523,-0.8259190663941661,-1.251312848800123,-0.22601137530839407,-1.58134940110372,-1.5802921375285783,-1.7518937567737565,-1.1483805260628581,1.5700604008701284
-0.1607684741841144,0.6716259029730814,1.1897983102940275,0.5935324362885431,0.437013577879186,0.0064407006660426236,0.6911870522212215,0.8575320636183158,-1.0259478245982576,-0.1792898865159733,-0.9773487965988648
-0.5068889160230172,0.9616938903623791,-0.7704953961790733,0.2643842617534221,0.04739978710703774,0.3551188146276977,0.3201606924947004,0.7748939551048566,-0.5639822313956678,0.9659990511303452,-1.1416977770807362
-0.04539499357114716,-1.358850008752,-1.2605688227973484,-0.9287778709363915,0.04739978710703774,-0.28412439430200326,-1.094377303962661,-0.7401380343084732,0.491939124495969,0.43740415683204487,0.5017920277379693
0.18535196765478837,-1.1654713504924683,-0.688816491742694,1.7249792862530213,-0.08247147648367845,-0.4584634512828308,0.2737823975288853,1.4497718412980432,-1.883883926260211,-0.26738903556568966,-1.1416977770807362
-0.04539499357114716,-1.1654713504924683,-1.2605688227973484,-0.8464908273026112,0.004109365910132342,-0.22601137530839407,-0.5378377643728794,-0.5266562539820305,0.491939124495969,0.5255033058817618,0.17309406677422937
0.41609892888072386,-0.39195671745434213,-0.2804219695607981,-0.9699213927532815,-0.3855044248620159,-1.3882717551805777,-0.9784315665481231,-1.600951664656924,-1.553908502544076,-1.1483805260628581,1.5700604008701284
0.9929663319455622,0.3815579155837844,2.251624067966957,1.210685263541895,-0.21234274007439433,1.8079442894679272,1.1781591493622803,1.4291123141696975,-1.2899281635711668,0.43740415683204487,-1.0595232868397997
0.18535196765478837,0.09148992819448672,-0.03538525625166028,-1.0316366754786166,-0.21234274007439433,-0.8652545842380951,-0.4682703219241568,-1.1395555587901418,0.09596861603660517,0.08500756063317735,0.6661410082198408
0.3007254482677556,-0.1018887300650445,-0.7704953961790733,1.3752593508094553,-0.08247147648367845,0.7619099475829619,-0.4450811744412492,1.194971006714909,-1.0259478245982576,0.6136024549314787,-0.4843018551532534
-0.04539499357114716,1.6385191942707398,-0.4437797784335562,4.1421611929953155,-0.645246952043448,-0.4584634512828308,-0.35232458450961895,3.154182829388015,-0.8939576551118029,-0.6197856317645573,0.008745086292357939
-0.6222623966359855,-0.7787140339734051,-0.6071375873063147,-0.24990976095770437,-0.25563316127129976,4.248691087199513,0.714376199704129,-0.3476070188695611,-0.8279625703685771,2.2874862868760975,0.09091957653329293
-0.2761419547970827,0.7683152321028474,-0.4437797784335562,0.03809489176052635,-0.7318277944372586,-1.3301587361869684,-1.0248098615139383,-1.1188960316617962,-0.03602155344984944,-1.941272867510309,1.816583871592935
-0.5068889160230172,0.8650045612326133,-1.0972110139245899,-0.06476391278169895,3.077729270890413,1.5173791944998813,1.0622134119477424,0.27562204950272307,0.29395387026628855,-0.5316864827148403,-0.8951743063579298
-0.5068889160230172,0.9616938903623791,-1.0972110139245899,-0.1264791955070341,3.077729270890413,1.2849271185254445,1.0158351169819273,0.27562204950272307,0.29395387026628855,-0.5316864827148403,-0.8951743063579298
-0.5068889160230172,0.7683152321028474,-1.0972110139245899,-0.04419215187325378,3.121019692087318,1.5173791944998813,0.8071327896357593,0.2790653040241395,0.29395387026628855,-0.5316864827148403,-0.8951743063579298
-0.2761419547970827,0.1881792573242526,-0.688816491742694,0.42895834902098257,-0.4287948460589213,-0.8071415652444859,-0.3059462895438038,-0.058373639072492045,-0.8939576551118029,-0.9721822279634242,0.17309406677422937
-0.39151543541004996,-0.6820247048436395,1.4348350236031653,2.403847396231708,-0.039181055286773056,-0.05167231832756655,-0.28275714206089625,2.0213520918494248,0.02997353129337933,-0.1792898865159733,-1.470395738044476
0.8775928513325939,0.28486858645401847,-0.5254586828699355,0.5935324362885431,-1.0781511640125014,1.2849271185254445,0.4361064299092382,0.21708672263902595,-0.7619674856253483,-0.9721822279634242,0.33744304725609936
-1.1991297997008237,2.8954804729576944,-2.730789102652174,-0.9082061100279463,-1.1214415852094068,-0.10978533732117574,-0.9552424190652156,-1.5871786465713729,0.6239292939824236,-0.9721822279634242,1.4878859106291935
-0.39151543541004996,-0.1985780591948104,0.4546881703666149,-0.9287778709363915,-1.1214415852094068,-1.3301587361869684,-1.6509168435524426,-0.9983821234129855,0.3599489550095144,2.2874862868760975,0.5839665179789058
2.1467011380752377,0.1881792573242526,0.04629364818471899,-0.2293380000492594,-1.2080224276032177,-0.6909155272572675,-0.23637884709508114,0.3272708673236255,-0.4979871466524391,-0.003091588416539527,0.5017920277379693
-0.5068889160230172,0.09148992819448672,-0.11706416068803956,-0.7230602618519408,-1.381184112390839,-0.05167231832756655,-1.1175664514455685,-1.27728573964592,0.29395387026628855,1.4945939454286465,1.5700604008701284
-0.1607684741841144,-1.4555393378817658,-0.11706416068803956,-0.455627370042155,-1.251312848800123,-0.16789835631478492,-0.885674976616493,-0.10657920237197807,-0.4979871466524391,-0.44358733366512343,-0.4843018551532534
-0.04539499357114716,-0.875403363103171,-0.03538525625166028,-0.2087662391408142,0.04739978710703774,0.4132318336213069,-0.16681140464635844,-0.3303907462625936,-0.4979871466524391,0.6136024549314787,0.33744304725609936
-0.9683828384748883,-0.2952673883245763,0.5363670748029942,-0.04419215187325378,0.2638518930915644,1.2268140995318353,0.343349839977608,0.06558352369769678,-0.2340068076795299,3.432775224522416,-0.07342940394857704
-0.5068889160230172,-0.39195671745434213,-0.8521743006154523,-0.805347305485721,0.004109365910132342,-0.28412439430200326,-0.09724396219763574,-1.0293714141055423,-0.4979871466524391,0.43740415683204487,0.6661410082198408
-1.0837563190878554,-0.9720926922329369,-0.4437797784335562,-0.16762271732392425,-0.2989235824682051,0.8781359855701802,0.04189092269980963,-0.7366947797870569,-0.2340068076795299,-0.44358733366512343,0.5839665179789058
0.41609892888072386,0.47824724471355023,-0.9338532050518316,-0.2910532827745945,-0.645246952043448,-1.4463847741741869,-1.4885928111720896,-1.0431444321911316,-1.4879134178008473,0.2612058587326111,1.323536930147322
-0.5068889160230172,0.09148992819448672,-0.7704953961790733,-0.5584861745843802,-0.3855044248620159,-0.22601137530839407,-0.9784315665481231,-1.5045405380579138,-1.9498790110034399,1.4945939454286465,1.6522348911110634
0.5314724094936911,0.28486858645401847,-0.688816491742694,0.15123957675697433,-0.6019565308465427,-0.28412439430200326,0.01870177521690207,-0.4646776725969553,-1.9498790110034399,-1.0602813770131412,0.41961753749703434
0.18535196765478837,0.09148992819448672,0.2913303614938564,-0.8876343491195011,-0.4720852672558264,-0.05167231832756655,-0.2595679945779887,-1.105123013576207,0.4259440397527402,-0.1792898865159733,1.4057114203882586
0.06997848704182111,-0.875403363103171,2.1699451635305778,-0.3939120873168198,-0.3855044248620159,-1.6788368501486235,-0.35232458450961895,-0.42680187286160387,-1.8178888415169852,0.8778999020806283,-0.15560389418951204
-0.6222623966359855,0.3815579155837844,-1.3422477272337274,2.4347050375943757,0.6101752626668073,0.9362490045637895,1.2245374443280954,1.84918936577975,-0.43199206190921324,-0.0911907374662564,-1.470395738044476
